x,y,z
178.33456443401116,188.45658446504757,176.40462175713895
192.6766499995836,152.0207534878205,121.86803387564863
87.40469142824323,94.40897383654448,91.2838767711946
197.88345282154506,170.80145152097057,102.33648311242017
186.37568756875953,196.53058561669678,181.96250671578122
177.4498921054302,185.82674730828262,167.52475172950872
65.95961256032763,71.83142177775255,65.65917197006183
153.65607138238607,157.13844562265666,139.39511185827038
175.56444066354265,181.60775907450517,149.67624057173285
83.44328459218568,108.66782879760595,119.86099546769046
46.24714518759109,58.74939898686493,66.74512750064413
174.86584873335119,179.75278773271395,149.04737551387228
81.64176679437546,107.34964796501768,119.54371853248628
50.02397317686504,60.82623637888716,67.01760268231973
82.66736842104726,108.24883384932473,119.86008255933854
172.50313158558825,178.9033802579578,149.17253645790348
46.90692291355883,58.9231896368734,66.7220641325206
174.6108051983265,179.5353322155829,149.08027727895535
49.183172563864076,60.035466928911575,66.69341507814765
82.05058887045008,107.67983043730334,119.77948851252827
81.90962630285856,107.90871536310192,120.29436064740443
173.17222377961642,179.1378476420832,148.8403576524119
46.335930289960714,58.506621166269454,66.53643251132483
176.67345840185294,180.7759787050079,149.2600752784765
49.21533960823807,60.215212414147814,67.27217417111154
82.01615564138788,107.69338483824568,120.11316996620083
100.86860580837543,122.0813353840566,111.38499050031486
57.57939496278674,33.24868758811293,43.29484499581222
189.47726217789472,200.40084612020078,178.08779491530424
58.26401112547565,33.77900731765836,43.4883613125456
189.37161832354104,198.85742600619682,176.14207108732217
104.46990051495274,118.83017479945264,107.31809822398539
57.649388415693736,34.26823307907516,43.30497327341315
105.83019063855583,116.00418833669606,103.15259737449898
187.19609988414996,197.0501995108718,174.71270433773367
56.96921661138069,33.62684700330014,43.06771049358544
183.31230239475832,193.4108311159656,167.100125215206
107.24551943179542,113.2847843917466,98.09842416627487
218.4075831409801,36.27045396255374,91.51585876720574
88.99038684720195,46.503822050287,58.86950483558614
200.1652261030194,183.413153655764,113.8679919852191
218.51922664722687,36.17524756719589,91.87225103956882
89.48585569429108,63.48851784606726,66.2757499136766
213.78820188330593,188.57092322255394,101.95804892631209
150.35109959527736,96.41531938584899,82.1424120430859
88.57661444210669,43.638500552384926,60.01988550767896
215.46748795391107,190.34007252496986,104.91585117480331
88.28429349621598,46.6911071760903,58.87453479996158
218.53676156278993,36.12293750534255,91.82704967085648
212.00651047744634,187.66880571241524,105.44429924860754
99.80174530266194,94.15485210300356,90.36845278421708
57.549152308882064,51.492384125925305,64.6560845194114
179.75322742596035,184.061912787777,148.00523560209353
183.04116269431648,200.891990092449,191.41819986697112
56.20746209444577,57.11555989900572,66.29970294824673
91.64891958119352,116.45122203481397,101.3223753301735
94.65455319620985,50.618305348315836,63.29597348982315
207.12635672268982,188.7125839875841,105.1470305924007
218.92465133128465,34.6935790617643,91.6644629596094
91.57874625557135,45.783900781762426,63.48872652882062
213.188216836175,191.29347002811235,100.67864098679699
218.77602752127217,34.7681061017562,91.65516929205023
213.41881974190807,191.86625924208715,100.41756472866996
88.6835359422466,47.94102383498237,66.60013722176902
218.7714789050503,34.824193694100515,91.55641882735523
107.40414408439428,51.013694442431245,72.28646410843504
211.497153556169,172.92482858083312,95.88636996179399
57.149682386155426,29.76344000239792,48.342773661487335
169.4878651358863,179.98890261426536,164.32532012465964
84.1382624768989,109.33830355308004,120.07475867734463
56.99791174369855,66.49530142329573,68.84121008957925
87.52663889124602,108.61753252274933,119.5294787858163
166.93926510253942,177.76362400474505,159.47377809335234
57.67992283376182,64.02958813685638,65.59276217924746
170.8527482328539,181.41709455855346,163.66424796612418
59.375077418554014,66.99779511953625,66.61082621082278
84.20992780814561,109.65437436902943,120.62825958590118
169.68443552609398,181.54820964468857,163.44015924474348
67.20245896771084,78.166940545254,87.25441010513649
144.30824795002525,148.13927425480267,136.69310061537814
68.40125164367163,28.93455878742302,47.476857686914364
217.29102442823273,62.49889637007307,90.39977370950254
24.52548949877773,11.02744540206173,17.834438540710053
89.04009720534627,88.62127139536092,61.803791289446764
41.35013280212232,42.61973771581057,32.28906042497244
152.04906993036838,154.4883687679677,105.25006791439037
92.60292433245075,86.94988904001521,81.35926873791989
182.3979209323671,186.1660418963535,159.96633590588323
47.41118962268034,35.260187738948,42.63487080031564
135.28323505340995,128.0194531299192,122.23335361886396
57.74543559420533,57.88315802380615,43.951004169267094
177.56117057800816,178.49290613547234,136.26339450269572
45.58385414820389,28.713666512974868,39.5490299010257
112.21855685334555,72.22059246004713,70.8324810598298
144.19557453860375,178.26928461231898,175.47465859090852
43.313003995123395,30.05237126473657,38.126103813767735
136.09875976669915,174.46637361577217,174.6742183632055
117.15951612480588,69.6940355296657,67.2056119726713
161.2551694214271,157.75537958809355,112.73010535449731
64.30643319649357,41.702737468932185,45.58858472566853
216.4017944674036,36.261519116822896,91.04509611696085
137.06807516196616,138.16678699674824,99.11331294054926
56.88102308428272,51.935826703987885,43.20563274619152
178.88691145750454,175.84452836253126,135.45775751244759
142.98870779126034,144.38840812746784,104.32187545680588
65.05879611133435,72.58627741948985,49.75614025074497
183.8391375173375,179.9466506703143,141.1475774319214
143.17966030705472,144.48474847990246,104.55529398171227
64.88456979200842,72.53212453412476,49.749300609770984
184.3366376739719,180.3889707785204,141.95555455537186
53.845711906048976,48.42769604719268,43.183685610591674
120.54429548460811,105.79284367348122,82.64061693763963
186.01531148083498,176.47255541430133,135.634173530103
186.11483218324872,176.41719718816137,135.50981656700046
53.77976907035031,48.149553230801835,42.863078383842094
120.52654255369134,105.6365038898969,82.5389695299192
177.7430638104247,120.44295505702814,105.4567389160121
235.53532435529274,202.5236097540274,174.9583457241053
35.713487858138265,22.8605559880521,31.91628537705597
81.89527134243205,132.84512853062725,142.7137416693061
32.88553151868992,23.213368917442516,30.849468688607118
239.17409576296978,209.14750258351108,181.91877368237428
35.3305980016403,23.92270416161176,31.243371818793896
173.29747297330144,142.98357370804672,116.22299804565053
234.8180923480706,202.69338964979832,175.1379890100826
172.61668601992164,142.21985995285047,115.99363102150562
39.33671773244268,23.13862184457112,36.309619797816154
234.14242578455418,202.43209499576108,175.0979813401234
128.1131265519125,131.53348975211446,90.85859181010612
64.51796663440939,56.09465280407729,48.1290847609837
187.07513600942684,183.82014199590486,140.38950154387152
188.15157476516367,184.64246176395756,141.70205789888308
63.11233862208874,57.93746229488055,47.31047900580221
128.76538437623296,131.6312827740579,91.5587394034895
188.18925888661897,184.59131802333738,141.35341349768981
128.53566841678105,131.77719440648264,91.41779773341182
62.91163035311387,57.634222389190704,46.949338842964835
128.7165147409049,131.7589923626482,91.8710478771488
63.15119515018641,57.70306271342933,46.9966304135224
188.22320609196484,184.71101239874164,141.7244362003496
169.94906073068552,172.76160558662895,132.7300156070434
36.483574918665155,34.95305120520425,28.32174967641636
91.8227180527412,85.12604042806052,70.60625306008399
189.2476536312746,206.31801675977744,199.030474860328
57.48398754947932,94.64960799124844,59.89039383204472
95.67108455574765,160.0937517430014,167.16278794131134
189.2083152093528,188.10269220211387,128.85375113495044
162.3335170610372,159.71235932012024,103.01243366575432
102.52565171474235,102.72147184703327,65.67133566783541
185.17758901302648,176.912051920922,127.03372146761558
53.573400298320976,62.785057492974516,63.04418178728994
85.09700984337402,107.52319692936916,111.82969107905583
163.20942874369595,157.06773918785677,106.91358899022929
191.9423654860724,185.18514725851395,134.62859241780052
102.0229707775485,97.63968577127308,64.34051041602726
192.2154579989167,185.48256262317645,135.09173117019557
164.11091376662753,158.01863055262595,107.34286137166835
102.08772636625444,97.73357774510362,64.20037064641164
81.59407330181642,81.70234849091489,70.094360681143
183.97871392227074,178.42252904855795,128.74421864616892
143.02978680678635,139.69558887513034,107.94127982864269
39.486125294457736,58.08900780197221,76.97809866155669
185.59708900911795,180.43425079302338,142.75462772905257
102.09670536235933,98.21836817638919,77.42808697640693
93.14303199091084,97.54418263769452,86.92643189564096
40.10918388707324,50.45574030324006,58.42649301713941
186.27693721666574,176.57607142578064,139.28900885872326
188.11733195675754,181.93318044498616,140.84518782420398
104.70191226097047,99.10232054326983,78.42578011082693
36.645848530361675,33.07195880711977,26.197983265397724
187.90461525447787,181.58133592792106,140.71563094884897
37.28811736363116,33.04099982790228,26.83045086903529
104.91416691946606,99.19165819042571,78.67374507039301
188.07572341701237,181.57343094288717,141.0360125305333
37.59086303170275,33.3506888299641,26.921609210279584
105.17019275415772,99.39341373686342,79.00645887157177
104.98558227268057,99.27284790278074,78.84064335315
188.0654382014901,181.57462206498124,141.06476951462287
37.534731014345184,33.42956159737203,26.94839166540774
104.90477039891316,99.22974973689564,78.66955043018356
188.10446788338743,181.75944705921586,140.89330579354737
37.67225986877756,33.5350543185896,26.90758309132633
60.87839573125507,133.17921482090912,154.6579272169674
180.92992252178342,202.00923818177716,198.7176280840799
39.07882819323574,61.49240072565213,83.40540213667292
120.75726602550604,168.7880566029772,179.12803457187792
48.498734418655104,123.38324003492684,146.02358016448997
199.56172676242187,212.1404782195473,205.4037438655317
44.72822913552741,44.719127066404155,48.54246042094597
205.55194672131353,179.69147882512982,140.94542349726595
105.02885757500675,103.07601069875227,91.00635772454874
193.92283492091207,183.58376299921338,149.67552215328115
54.38298961532743,60.454877870417825,59.12811824549393
80.72595371638893,110.62243641890745,117.70874186504503
106.80746224016717,116.4130538222013,100.01317345731565
57.029675455086135,56.619207099826546,50.64658936321842
201.0681121471534,190.5959573380968,155.2645931792036
200.77722565960755,190.23098130991758,154.646811784696
106.41587359440487,116.11629476640508,99.3979332874381
56.85805055750871,56.43393570502481,50.42067396985017
182.56465416632227,151.5962907492705,124.48663736091198
38.09006387856398,32.09618354113114,35.9027518163858
17.868661741341036,14.760301131592598,18.29474422518544
31.86154478079602,26.901166607562534,30.596904259542494
235.90871602623602,203.47422680411512,171.39228366136172
163.3007462218611,136.66514077883065,117.27998996676195
238.05319688378913,206.86656986124672,176.3239524270475
33.63780276269596,28.255518536255078,32.0774953663954
162.02724795640785,135.59182561307762,116.90691107257639
106.765535297143,103.28227818030591,80.25307340539247
156.68789945440693,158.47766952454384,129.82334372564756
48.36013043915953,45.990028203054244,36.098345588231446
157.9447720081006,159.45561955062348,130.55626380130653
107.94008529667121,103.72512007784015,81.3218759057559
50.069722469024946,49.29347201170543,44.37576961270604
110.24528727259694,103.65424969218185,80.3761453040345
48.95722328785696,51.465943805060576,50.882876882632765
156.6807618159786,158.82240535558705,130.1622990064234
39.335689101065114,59.63000405628922,80.11666510655508
71.78142194744929,106.34481195260268,130.0739412673956
107.1437231530198,92.41963106904642,71.36605798017689
107.18758364312646,92.5004368029724,71.47437732342075
39.52489483807865,59.83020844735488,80.41066318472599
71.65578302604209,106.2592649688565,130.09252636122656
39.48637588427843,59.68461472754812,80.18940199877702
72.24329847462657,106.6117442212004,130.16138920457894
106.90301544723863,92.2501248728157,71.35993895107076
110.66750340544539,102.0413293439548,78.7860962566833
166.2215456601844,160.29947940875496,131.5286015307912
46.074491986612976,52.24151979629505,54.14813520395835
119.8174920505046,111.7600824859084,86.4597487642825
67.14885621811622,104.07062921718062,129.79959131054324
46.65229763912864,56.84062575282594,66.37601632136295
88.0429351166137,154.21306916715943,171.09944566480294
36.840666489465505,31.134612963254227,35.378055093080675
191.11454939160737,203.9556815838176,199.76698288304476
89.07743856212872,155.11165894715975,171.9560956444244
34.95231300105915,29.85079002672731,33.91061930830131
191.21277720042355,204.13695770878627,200.03510471526596
83.73926129089713,152.82126928841492,170.7675984975796
31.015667757692597,26.69957611204663,30.507243655091685
182.78637598011932,199.77940715240794,197.52307515778108
36.984707049432984,28.33370186216932,34.06818779433551
135.59168866260634,150.53585859217876,145.52060946472167
235.01626348953988,206.54104455797528,178.5126097580948
78.58518910706704,74.12700444280843,59.46833636426608
138.67767902489643,133.5110462163445,108.81411884204736
26.708167683537127,24.41241225479913,20.777130486128286
78.18847713202096,73.6174238006137,59.24123934515127
26.59194280285987,24.344752532710658,20.740093393833007
136.47086957539722,130.95969802827102,106.97800858087541
136.61297606852986,130.66342303752208,107.3186050842802
78.20794291177856,73.51386394906632,59.305286723723746
26.84311828099706,24.38893675684531,21.07246914725571
137.19028760020143,130.88276756247961,107.7743517208838
78.20988315006305,73.35285796054788,59.30792820546058
26.938891759069122,24.208043556015852,21.003338234707165
78.37254327327739,73.70003395806764,59.40467784026454
27.001864167011483,24.41803614632616,20.948755238834906
137.29318354191682,131.3808541903557,107.7353763746649
28.29450744378019,25.438302185626547,21.281963889777224
178.39970169146557,163.17577988638874,133.04480974898595
82.4787555539579,77.66229695454258,62.28367451566134
222.22580354731252,186.6617898622546,141.00603223192408
51.94984804952682,62.677195254947605,82.21088175542769
161.74522145172142,112.38528234977267,90.63439812107312
223.2463083565973,186.90822777262002,140.80192752689055
51.60901902069739,63.27382992180027,83.30580133939185
162.0063378419294,113.22346796131691,90.67822464863298
131.9156303122391,126.17414333005016,103.21214995078876
26.678583720521793,24.12447656742826,20.42314862616699
76.97338584729518,74.56573174439798,62.50085673052357
26.505252828445578,23.804346571226517,20.210387323947707
76.36183687352109,74.14638364328232,62.542688243126946
132.601117644907,126.24263121369907,103.06285839512054
33.49271303199164,27.26815919787019,30.91524686214254
237.62472936166654,206.46191856403374,176.25852074312658
170.1583647981475,143.06052134765704,121.18871623584386
158.81387528667335,144.24998450381696,125.1534277567703
32.04185889639648,27.04569545993448,30.57724923811388
236.23312205335588,204.90173523482397,174.7807187432789
40.08477588175556,28.52306208940645,32.94260824718957
235.18130394090852,203.59310595822654,173.55452843922504
156.44303080251348,142.93770818309198,125.28793654064383
30.150966847326863,24.778758106357188,30.767068850341747
195.9529829258235,164.8371261870751,137.17191604362807
50.046386318376456,118.3078950450942,136.4991800398202
177.54646239056623,147.37006432017253,121.76764338038026
32.700109639604776,24.634030037737332,27.86051408780952
231.78404349715987,200.36100360585573,171.87987313333574
83.12436154276504,78.04395653978854,62.470274514050104
28.837877299981656,25.80777082901374,21.532199710565138
186.73795145056454,171.34505624628264,140.74280639431308
29.013342434353902,25.79918090847623,21.648846703666315
83.33128133843044,77.99713864054304,62.633777581203496
187.80434782609493,171.89931506849894,141.74112567003965
83.24618846644098,77.90559055047312,62.61697137847599
187.2909853001892,171.3154554578087,141.88496959679875
28.976462251995414,25.79178046894507,21.56980159753021
83.21036775163641,77.94154507490482,62.471270113194265
187.2821451213165,171.01570514666923,140.84326551784204
29.112442490799033,25.92159526341321,21.53710704719891
36.511296863360556,31.239313498289278,35.63950384837523
172.19778301475327,197.67761097047443,200.07945651857654
41.18542293547462,124.73423604145948,148.74921430959648
162.00104824889158,192.48689394428402,197.0962092258028
35.586060483264376,30.19387062956649,34.385116147992036
34.43865464688258,122.35131584266693,150.97631078951144
39.5212313508445,31.442554212889206,34.99949743840858
220.13157807868686,196.98466352850335,175.37995233345669
42.01591202566283,121.88409630524417,146.87768150956427
196.2717682193928,188.08742194468192,151.7596478299849
54.63315889172238,62.526869361403726,64.48902301987644
120.37480995756417,120.59177562432144,108.04174984466141
120.74281548658176,120.9106157581179,108.6712144619848
55.150992267541824,62.83928185986009,64.73238613999159
196.80538840794972,188.65115105398087,152.59245312319166
106.57361439815324,111.7963068963627,89.9714843964984
170.307831943391,165.6510220725528,138.83673147246594
59.982864569987804,76.54862554045073,46.939026870264755
59.95694481234595,76.39197350992512,46.878251655622904
170.14837675981457,165.3829586047443,138.832343979827
106.67163512932879,111.70148998776851,90.04504678252736
171.63153415331044,166.89331210190866,139.68075993850428
60.08927371865906,76.66816139585421,46.766796074157185
106.89197858608482,112.07482764881819,90.33858410682882
169.65238579210126,165.21038230005138,138.43991869283246
106.55181212363132,111.66807806411794,89.9713624690062
60.03734341348593,76.60036042371463,46.80670739748328
175.37235023042058,166.93976687449586,139.81463811331017
106.69644587419243,111.78412796846375,90.28737535089729
60.11825364475203,75.39972073580181,46.65704274822869
108.95025822389943,113.97633855131056,91.72514774075462
60.51382132792177,75.17562958839923,46.654978370517554
198.2539804335289,178.98674254533233,147.48253298377847
109.15773832625605,113.79204599638595,92.01830208136693
195.0189778840409,180.919007770478,152.50480673441507
61.309326184910766,75.58943234240805,47.50874552482472
109.23691670966446,113.98956998374308,92.13506871050431
61.26367905542162,75.31041638714198,47.259626995837216
197.16775444106477,183.05535381295005,154.25063794287644
56.83944836921788,49.07115678110548,42.24106569434366
122.96990100571075,114.55575408425514,90.42876943592327
206.92162071473223,197.16707678542102,161.6858676807828
123.13091063997575,114.43836550119993,90.47592489431668
56.979468222825595,48.94749375255861,42.307852054906
207.13066338517365,197.02682067345995,162.10359100570332
57.09226487204518,49.05412235517348,42.365216849445396
123.21381727651314,114.4225112195823,90.54333540799557
207.23328575826224,197.29952704784202,162.07875073460886
123.00915566592536,114.30863285845174,90.32889164815226
56.716915467824414,48.902762630526574,42.08677591225423
206.89682606147534,197.13097730509506,161.85238533903063
123.22240413444803,114.56151044132757,90.49740939456323
56.83983935633889,49.008791239144465,42.19393859933458
206.955608325196,197.27975974299585,161.78670205335763
123.13153618325845,114.4735538489779,90.49045946583027
56.74089889818349,48.78762250151018,42.11483306570723
207.31190476190557,197.2826050420113,162.21316526609334
123.05063989336199,114.49525579318244,90.20879106447336
56.824440500753234,49.062250978811434,42.14954735976806
206.89994956852067,197.1300011206904,161.6636781351531
56.83227613363735,49.0489639443115,42.09130739208023
123.0699376702253,114.48885004190524,90.39179368322183
206.9381544045812,197.3293033645255,161.69214016473663
56.85221695365452,48.86294124172412,42.06265424395634
123.12286452710146,114.50429548205715,90.52086891091452
207.02307283061407,197.03824937698394,162.13115672163644
105.74677162113309,113.73252688172256,90.56331995678762
51.35961034044865,68.41142748977902,59.24240150348153
202.2447923757772,186.38597685498783,156.2809394145736
50.94880765862005,68.28264997212369,59.644083437341976
209.46270246448137,197.22128769237406,167.21394204282632
107.85720094226569,114.99978056729591,91.40711220110329
108.18031135356634,114.8561082704523,91.3072478093088
206.56413135953187,193.79472519992686,163.90488344394305
51.825308404532954,68.67267219825655,59.08176498063503
108.19117080315044,114.95165330661557,91.36396510970295
51.240487359030936,68.42094192281021,60.28033897393128
207.39985870716123,194.6755563405003,164.5656305192424
202.320023236596,184.47164215612287,153.52832726940485
49.335280531657254,66.54849874869434,62.19986232365356
104.38062023006553,113.08224339121449,90.32553091472909
104.33040332691898,113.08081610841698,90.33637752550733
202.04112071783538,183.7826603678396,152.83415039962512
49.69537543574836,66.98385580552535,61.39150161246681
50.853759604997016,67.84982604156436,59.89288499751876
201.7698101229087,183.58368442316606,152.8090840884115
104.70225021069179,113.09458715170877,90.42608678340932
107.63842597987424,35.53529891620815,40.95852853202685
146.84097690518132,142.9670137853299,124.64608820194303
45.096040333594466,17.79315905061165,16.633765513620197
45.72455802607051,17.419974429426993,15.892074595496247
152.39096020974162,145.96530514654035,124.30329963889818
107.13456266583097,39.29322446219048,42.14700543130618
152.16986596062108,145.91040873741127,124.41790501406689
43.91908012225702,17.288280593778136,16.0877808443499
107.26526599286004,36.04505772806903,41.00787305182343
45.62926610164758,17.348592508593022,15.917266160556832
152.17473065300848,145.85072592296729,124.23252529233113
107.05880840245345,39.122076662526595,42.08832281433786
152.1881256699855,145.85643605177708,124.29182815206862
45.750126893283124,17.395061092683115,15.937642065312321
107.11497973924511,39.170300387597614,42.07851773549325
152.32064197529948,145.9575144032826,124.40042798356426
45.745622478747876,17.378763051738716,15.980226756697899
107.14809094052629,39.25860382326732,42.14098575284789
89.185175268474,16.68639824008278,24.852309896658845
209.32072516730108,183.151582744038,147.8758957809288
133.81084008966883,16.801361061658977,25.50244034551006
132.97578342638468,16.7061414155499,24.58944527285336
207.4978697504505,180.5088253195421,145.43091905051176
91.94258736156033,16.28073458123864,24.750178804927906
90.30809276616824,15.688060649071693,24.14832132053383
206.33847818925045,179.04522140134202,144.5685379511609
130.68304214696593,16.892634411027526,25.072941057274193
92.38509298813204,14.431359368562225,22.420394503831524
207.39144675275827,180.87198203258993,145.45601721878904
132.8861200506114,16.494184669250906,24.47751000999741
133.06697617905496,16.7004770875439,25.090278784093492
208.88802887125314,182.4407141839405,147.73840163349809
91.36537458715534,14.951375085970492,23.303758341576277
132.69632221982786,16.444901362440273,24.74037163503046
209.0745927407893,182.66499952365695,147.46513289510528
90.260907427086,17.084403412450428,25.405028633832917
35.401899773476146,19.45526353462729,17.669156470259047
150.2966845693007,105.4687564552834,61.28811196033617
79.78925119181761,36.61299286222051,28.503265994153047
81.10775574317796,37.21524968911691,28.216951371162434
153.40483982941709,111.26762868194297,70.44922146186576
34.190590884663266,18.696561533026745,17.51002163063689
70.37818085559284,48.25126888947467,46.42801569855
157.16883116883463,117.87741046831623,79.64418536009303
34.791249418183156,19.27668063035287,18.255664162064484
62.92693825813524,19.328196200511854,20.21693087736211
56.76133709713269,92.37081395585899,112.33874718223628
211.14506614229668,169.21183410797858,133.48998927422593
65.95715114156285,103.00105242808385,123.67927432577987
64.16060169748407,18.32824340707804,18.668596544419742
36.2706047773964,58.953337802266226,73.35431551755168
35.50727476897257,26.37500668413567,35.06918443836351
14.107884025512094,11.695504275074732,16.72955443930708
103.77452297770053,83.37086804622778,94.84762160709002
32.77105397260951,19.66975561660254,17.770898878891934
110.51478648559646,80.09413857982886,41.002699607327386
70.30420439594138,41.56928643294022,25.97991641513847
33.88210942636296,20.000516110806046,17.5233526557976
112.471316158252,80.94019618410306,39.831949983829084
70.6498934985277,42.38845680339455,26.612930647020764
135.06799629543417,101.99121238880679,65.97628637273715
33.28940243829428,19.63368004401987,18.733140242711134
69.59275049301026,62.24602310075679,53.16463517700956
34.32320601275884,23.093954427042668,23.047675620859476
145.54801462036315,114.27706706539593,79.10361632607616
83.76909144208774,68.81987980819468,51.34668216177653
49.00372460730948,35.76210238001134,28.780414168032383
26.281801422174787,21.057568668765327,19.126090257015328
79.40241307549347,56.284027404311004,37.73238712091459
49.59536873528588,35.92186974436582,28.89857677430325
26.4877240494514,21.12873076394142,19.293640329666882
79.66271256336432,56.62610678504241,37.860369211361075
98.8492276360826,22.323416562127893,20.37057721277144
135.7426144478731,39.231752236336106,27.05835776391134
40.63032860547718,17.713554487556525,18.901574649317663
44.346003376429756,14.210996653896899,14.077668038130716
106.730520103972,25.682556260683917,21.827702971688005
31.02533883323357,48.998281280691884,62.68812610488941
22.473804521618796,16.157683786771493,15.332047233340962
124.05958929226797,87.09764786002393,48.59851223217404
65.34091951641719,47.80865357581481,34.55327838529628
22.88182954727376,16.38698994519514,15.528266922023093
65.94057137979135,51.69801952024193,39.623509660528406
124.96389715832493,87.60349120432372,48.50874154262464
22.631634506690805,16.12807396428243,15.359467436103454
124.1663156786355,87.04938401601012,48.516005054229225
65.42707422286202,47.90932269971728,34.49941445915427
101.55579478898045,26.297339382544735,25.950811898429478
232.64662960669784,219.56545698819815,172.24675993336922
160.54091108441358,123.766165169805,77.60477089411727
54.772621996476865,27.987221332952195,22.158020871524236
100.64228002590956,64.38189070330176,39.41230013977324
27.75314652472847,16.5754539762019,15.44307555833715
33.618174392674646,22.860684501885522,31.22910847357558
232.84771893278068,198.99883736418883,168.59497886666082
158.11873976297397,122.88413141922081,109.8328740726478
33.832691592318604,23.065080753103324,31.57162941027078
232.80450008273385,198.90362874319743,168.70921800033983
159.75142176092726,124.66536534093255,110.61131027233506
116.3741238271408,29.059919937976485,20.80609484027065
33.0481028212018,20.31652742502224,28.093759085448447
180.05198954399754,127.11331480021077,70.08451931455023
33.034544091306856,22.481276294426735,31.134148373381763
233.29562253197702,200.0833473961504,169.92569779606893
152.4109404875778,119.92130736137293,109.10220482791561
43.810839107192315,39.20611908747661,26.693418780049342
159.24068881074714,123.25922232317245,55.34927327302845
92.56055757843355,69.59370823985135,41.03091936690137
164.50772457539486,77.25323988815043,29.177588500105255
240.36466555730576,205.6982833411691,116.25171025871015
221.57370817005102,134.9092774843154,52.694836812420625
55.973399435228345,18.250700708079233,31.287638034241745
232.8827300445591,161.80744273316827,157.08959424595673
162.42054208493434,68.84806568305487,91.78754387448541
83.15181215028989,38.12782336519567,24.75125382189151
44.290905816396275,15.99078366272861,12.008159238266689
134.01467245820535,78.1341229354999,44.549623718370896
81.68109097590542,36.04040802716438,23.83968125429618
38.5631153282061,13.967067965272939,10.649198504052714
132.02387921291336,76.69768452777778,44.51134552409739
36.94226658537144,13.822274288283607,10.377924703916195
78.28055541788062,33.19888548223919,22.676223385047216
124.63700122946727,71.18875041913654,41.65399016430122
131.35621565424537,75.90292588742061,44.125352740234206
39.58505716009287,14.818385981316966,11.48276583439057
82.43894618949435,37.18613707735343,24.91374653207367
39.308909722838806,15.490278436855096,11.47419553423601
128.56970444056094,73.81151277126372,43.40030960639854
82.9062017960893,33.321000176087814,22.376615601338433
41.925402367362366,15.562852033427017,11.83596306614499
83.94364903878133,39.25868110395274,25.95546870982665
131.90473829372206,78.01763302240626,45.179708078960886
18.09520967194403,11.108130566581119,10.53335361975589
31.302771291359008,49.06464877884428,62.918990762356714
58.8153937947487,84.68997613365133,99.59880668257769
66.48846252500819,102.0107012773823,49.3087364695007
26.562935583836296,46.72776209059157,22.615168628440028
150.0110123104168,183.2364509638483,136.54176672940443
26.879065284177432,46.52852555398867,22.85769974278717
150.39465171445323,183.06750053915715,136.764761699386
66.6274138123266,101.33691498312218,49.96176419904531
26.755930918695082,46.986593255049826,22.833671089965936
150.5621694856044,183.23801407281775,136.65176347187963
66.77904161386277,101.96535097209194,49.60172678474063
155.01073179077684,158.01262635520752,103.24567000355273
42.76044568243674,61.688827734325756,30.741744135319024
87.6208620702759,117.43578479351046,56.52460944316562
87.13512901423827,116.60478915344328,58.62749686712148
152.66593476329095,155.67815712652938,101.41083893894216
42.37119067990379,61.34111103797583,31.954855854663045
42.818579871264575,61.9376789516795,32.33464664269381
155.70014251655888,157.75368611729382,104.35045751809015
87.96448487962577,117.12100077075578,59.49638048028619
88.5930659252786,117.4577102157618,59.32068040328002
156.50090848236005,158.41402204949392,104.4157433844533
42.80358193295642,61.73764288781739,32.29378845450607
156.5544170551164,158.40561877965817,104.73664245021094
41.709550230216706,60.252272458977686,31.29203950734562
87.8271281348652,116.70754155000894,58.99506314409878
39.40146579805177,56.39414479147805,30.485342019545246
84.53378267547413,112.9298996436119,58.03381995496646
150.1955680858465,154.56024079977036,101.47736373295969
147.41155174469117,152.0654638561617,96.98650708584577
41.060337199773976,60.57937708135767,31.300165704080193
85.42632035466423,116.31606592135537,58.58191178360376
153.93027136930627,157.56606767189643,102.55968596847768
88.87894771597766,121.3698182358496,59.61841909761662
45.11953352771857,68.0478955809803,33.56373304258261
45.54796044890962,67.89019330430455,34.19855816616254
153.97845255475974,157.6103591240961,102.69076788320078
89.25167472788468,121.03887511020821,60.19678155615866
73.54640078885807,109.18967075710002,44.734359592435425
63.492434697210186,101.16172466525406,128.73625253316706
158.06327815288844,171.5425283382967,116.51481731354134
73.36390375423377,108.97674196931553,44.570448139207535
63.50744334958285,101.05934747673123,128.69506558867792
158.0002289351699,171.40567870904573,116.38401920821613
157.95028009643332,171.40999531313497,116.32496763826752
73.12335492671468,108.8492465052853,44.47789976135532
63.493638708548524,101.1145655505795,128.74219635892462
63.396031243394454,100.95836282580943,128.57529585614657
73.58445514127058,109.27196703924812,44.76291098963091
158.0339340565742,171.51721880613655,116.5264282796881
36.219839126726875,54.72312711053239,24.633695097557673
89.0725153624725,123.65591483186188,49.14754767465638
49.72287851799049,82.66287139294636,107.47981474885066
86.35222196095974,120.20432635785852,47.83162473548158
34.8805456965322,52.785806713984016,24.15182268559213
49.80282497776561,82.28948415484761,107.31093479379955
68.25757370565483,118.49318129494051,54.091162091522804
177.89827100090176,203.89928683968768,106.85483870968528
94.63565191885864,38.13253841119065,33.037316968622406
35.601712602415105,53.90589631360693,24.364411024585756
87.99620183862905,122.58850970640832,48.562424435978706
49.90280002066468,82.87525184687672,107.90168931136712
